Date / Time,Import/Export Meter Import / kWh,Import/Export Meter Import / kWh (Relative),Import/Export Meter Power / kW,Import/Export Meter Export / kWh,Import/Export Meter Export / kWh (Relative),Inverter 1 Gen Meter Inverter Import / kWh,Inverter 1 Gen Meter Inverter Import / kWh (Relative),Inverter 1 Gen Meter Power / kW,Inverter 1 Gen Meter Generation / kWh,Inverter 1 Gen Meter Generation / kWh (Relative)
2026-03-04 07:30:00+00:00,477272.1875,18.2188,64.4138,70089.6094,0.0,15.056,0.0,3.69,74048.7422,0.5469,,,,,,
2026-03-04 07:45:00+00:00,477288.125,15.9375,53.6605,70089.6094,0.0,15.056,0.0,6.3082,74049.7891,1.0469,,,,,,
2026-03-04 08:00:00+00:00,477301.8438,13.7188,32.5906,70089.6094,0.0,15.056,0.0,9.3166,74051.5156,1.7266,,,,,,
2026-03-04 08:15:00+00:00,477310.0312,8.1875,1.562,70089.6094,0.0,15.056,0.0,13.7873,74054.0391,2.5234,,,,,,
2026-03-04 08:30:00+00:00,477311.4688,1.4375,12.6967,70091.8125,2.2031,15.056,0.0,10.2584,74057.6797,3.6406,,,,,,
2026-03-04 08:45:00+00:00,477318.9062,7.4375,-28.2474,70092.0078,0.1953,15.056,0.0,16.4655,74059.8516,2.1719,,,,,,
2026-03-04 09:00:00+00:00,477320.4375,1.5312,-68.7076,70104.9609,12.9531,15.056,0.0,21.2544,74064.5938,4.7422,,,,,,
2026-03-04 09:15:00+00:00,477320.625,0.1875,-162.5601,70124.5312,19.5703,15.056,0.0,29.9842,74070.2656,5.6719,,,,,,
2026-03-04 09:30:00+00:00,477320.625,0.0,-167.484,70167.8516,43.3203,15.056,0.0,30.6263,74077.8672,7.6016,,,,,,
2026-03-04 09:45:00+00:00,477322.5938,1.9688,-90.1818,70200.2031,32.3516,15.056,0.0,22.462,74084.8828,7.0156,,,,,,
2026-03-04 10:00:00+00:00,477323.0,0.4062,-145.5328,70233.25,33.0469,15.056,0.0,30.3901,74092.2109,7.3281,,,,,,
2026-03-04 10:15:00+00:00,477323.0,0.0,-170.5779,70273.8047,40.5547,15.056,0.0,32.5725,74100.25,8.0391,,,,,,
2026-03-04 10:30:00+00:00,477323.0,0.0,-181.363,70315.8125,42.0078,15.056,0.0,28.9586,74108.3672,8.1172,,,,,,
2026-03-04 10:45:00+00:00,477323.0,0.0,-181.3581,70361.9688,46.1562,15.056,0.0,24.545,74115.3594,6.9922,,,,,,
2026-03-04 11:00:00+00:00,477323.0,0.0,-182.5099,70407.8516,45.8828,15.056,0.0,21.6876,74121.3672,6.0078,,,,,,
2026-03-04 11:15:00+00:00,477323.0,0.0,-182.8969,70453.4922,45.6406,15.056,0.0,23.7082,74124.9219,3.5547,,,,,,
2026-03-04 11:30:00+00:00,477323.0,0.0,-180.1165,70499.25,45.7578,15.056,0.0,26.8962,74130.7812,5.8594,,,,,,
2026-03-04 11:45:00+00:00,477323.0,0.0,-184.9979,70545.0469,45.7969,15.056,0.0,24.8574,74138.6562,7.875,,,,,,
2026-03-04 12:00:00+00:00,477323.0,0.0,-179.4433,70575.8047,30.7578,15.056,0.0,24.5419,74144.5469,5.8906,,,,,,
2026-03-04 12:15:00+00:00,477323.0,0.0,-185.1169,70622.4062,46.6016,15.056,0.0,18.0964,74150.1719,5.625,,,,,,
2026-03-04 12:30:00+00:00,477323.0,0.0,-183.9458,70669.1719,46.7656,15.056,0.0,20.7194,74154.7812,4.6094,,,,,,
2026-03-04 12:45:00+00:00,477323.0,0.0,-186.5816,70747.1719,78.0,15.056,0.0,20.2567,74160.1094,5.3281,,,,,,
2026-03-04 13:00:00+00:00,477323.0,0.0,-184.6313,70762.7656,15.5938,15.056,0.0,21.8053,74165.4453,5.3359,,,,,,
2026-03-04 13:15:00+00:00,477323.0,0.0,-184.7483,70809.6484,46.8828,15.056,0.0,18.1555,74170.8125,5.3672,,,,,,
2026-03-04 13:30:00+00:00,477323.0,0.0,-183.1371,70856.125,46.4766,15.056,0.0,28.7297,74175.7734,4.9609,,,,,,
2026-03-04 13:45:00+00:00,477323.0,0.0,-172.1879,70902.0547,45.9297,15.056,0.0,28.2774,74183.7578,7.9844,,,,,,
2026-03-04 14:00:00+00:00,477323.0,0.0,-182.2671,70946.4922,44.4375,15.056,0.0,28.4654,74191.1172,7.3594,,,,,,
2026-03-04 14:15:00+00:00,477323.0,0.0,-170.529,70994.0469,47.5547,15.056,0.0,28.6954,74198.2344,7.1172,,,,,,
2026-03-04 14:30:00+00:00,477323.0,0.0,-143.3155,71037.3281,43.2812,15.056,0.0,26.4397,74205.3828,7.1484,,,,,,
2026-03-04 14:45:00+00:00,477323.0,0.0,-128.6623,71083.9297,46.6016,15.056,0.0,24.2158,74212.0156,6.6328,,,,,,
2026-03-04 15:00:00+00:00,477323.0,0.0,-107.8434,71104.4141,20.4844,15.056,0.0,21.674,74218.1016,6.0859,,,,,,
2026-03-04 15:15:00+00:00,477323.0,0.0,-101.6776,71132.7344,28.3203,15.056,0.0,19.4251,74223.4688,5.3672,,,,,,
2026-03-04 15:30:00+00:00,477323.0,0.0,-67.9972,71156.4922,23.7578,15.056,0.0,17.1038,74226.7031,3.2344,,,,,,
2026-03-04 15:45:00+00:00,477323.0,0.0,-34.6153,71173.2422,16.75,15.056,0.0,14.4732,74230.9609,4.2578,,,,,,
2026-03-04 16:00:00+00:00,477323.0625,0.0625,-29.1608,71182.4922,9.25,15.056,0.0,11.4299,74234.5,3.5391,,,,,,
2026-03-04 16:15:00+00:00,477323.0625,0.0,-4.4188,71186.25,3.7578,15.056,0.0,8.7224,74237.2969,2.7969,,,,,,
2026-03-04 16:30:00+00:00,477323.375,0.3125,9.8088,71187.4141,1.1641,15.056,0.0,6.1762,74239.4219,2.125,,,,,,
2026-03-04 16:45:00+00:00,477327.8125,4.4375,28.7602,71187.4922,0.0781,15.056,0.0,4.1577,74240.875,1.4531,,,,,,
2026-03-04 17:00:00+00:00,477336.0,8.1875,49.5976,71187.4922,0.0,15.056,0.0,2.6645,74241.8516,0.9766,,,,,,
2026-03-04 17:15:00+00:00,477348.0938,12.0938,66.0346,71187.4922,0.0,15.056,0.0,1.5633,74242.4844,0.6328,,,,,,
2026-03-04 17:30:00+00:00,477362.3438,14.25,62.0006,71187.4922,0.0,15.056,0.0,0.8252,74242.8438,0.3594,,,,,,
2026-03-04 17:45:00+00:00,477378.5625,16.2188,56.0763,71187.4922,0.0,15.056,0.0,0.2393,74243.0234,0.1797,,,,,,
2026-03-04 18:00:00+00:00,477392.9062,14.3438,44.8369,71187.4922,0.0,15.056,0.0,0.0063,74243.0781,0.0547,,,,,,
2026-03-04 18:15:00+00:00,477405.2188,12.3125,54.548,71187.4922,0.0,15.072,0.016,-0.0461,74243.0859,0.0078,,,,,,
2026-03-04 18:30:00+00:00,477426.5938,21.375,42.9102,71187.4922,0.0,15.088,0.016,-0.0,74243.0859,0.0,,,,,,
2026-03-04 18:45:00+00:00,477431.2188,4.625,59.9328,71187.4922,0.0,15.088,0.0,-0.0,74243.0938,0.0078,,,,,,
2026-03-04 19:00:00+00:00,477443.6875,12.4688,47.045,71187.4922,0.0,15.088,0.0,-0.0,74243.0938,0.0,,,,,,
2026-03-04 19:15:00+00:00,477456.1875,12.5,41.5461,71187.4922,0.0,15.088,0.0,-0.0,74243.0938,0.0,,,,,,
2026-03-04 19:30:00+00:00,477467.6875,11.5,46.3521,71187.4922,0.0,15.088,0.0,-0.0,74243.1016,0.0078,,,,,,
2026-03-04 19:45:00+00:00,477479.8125,12.125,47.1831,71187.4922,0.0,15.088,0.0,-0.0,74243.1094,0.0078,,,,,,
2026-03-04 20:00:00+00:00,477491.25,11.4375,44.7162,71187.4922,0.0,15.088,0.0,-0.0,74243.1172,0.0078,,,,,,
2026-03-04 20:15:00+00:00,477503.8438,12.5938,37.8178,71187.4922,0.0,15.088,0.0,-0.0,74243.1172,0.0,,,,,,
2026-03-04 20:30:00+00:00,477515.4062,11.5625,55.3246,71187.4922,0.0,15.088,0.0,-0.0,74243.1172,0.0,,,,,,
2026-03-04 20:45:00+00:00,477528.3125,12.9062,48.2577,71187.4922,0.0,15.088,0.0,-0.0,74243.1172,0.0,,,,,,
2026-03-04 21:00:00+00:00,477540.4688,12.1562,42.2291,71187.4922,0.0,15.088,0.0,-0.0,74243.1172,0.0,,,,,,
2026-03-04 21:15:00+00:00,477551.6562,11.1875,52.4528,71187.4922,0.0,15.088,0.0,-0.0,74243.125,0.0078,,,,,,
2026-03-04 21:30:00+00:00,477564.0312,12.375,42.0845,71187.4922,0.0,15.088,0.0,-0.0,74243.1406,0.0156,,,,,,
2026-03-04 21:45:00+00:00,477575.0938,11.0625,52.1633,71187.4922,0.0,15.088,0.0,-0.0,74243.1406,0.0,,,,,,
2026-03-04 22:00:00+00:00,477588.25,13.1562,49.6278,71187.4922,0.0,15.088,0.0,-0.0,74243.1406,0.0,,,,,,
2026-03-04 22:15:00+00:00,477596.9062,8.6562,47.6034,71187.4922,0.0,15.088,0.0,-0.0,74243.1406,0.0,,,,,,
2026-03-04 22:30:00+00:00,477608.4375,11.5312,48.3344,71187.4922,0.0,15.088,0.0,-0.0,74243.1406,0.0,,,,,,
2026-03-04 22:45:00+00:00,477620.7188,12.2812,46.5362,71187.4922,0.0,15.088,0.0,-0.0,74243.1562,0.0156,,,,,,
2026-03-04 23:00:00+00:00,477632.7812,12.0625,46.1864,71187.4922,0.0,15.088,0.0,-0.0,74243.1641,0.0078,,,,,,
2026-03-04 23:15:00+00:00,477644.875,12.0938,49.7554,71187.4922,0.0,15.088,0.0,-0.0,74243.1641,0.0,,,,,,
2026-03-04 23:30:00+00:00,477657.0,12.125,53.4996,71187.4922,0.0,15.088,0.0,-0.0,74243.1641,0.0,,,,,,
2026-03-04 23:45:00+00:00,477669.7188,12.7188,46.8213,71187.4922,0.0,15.088,0.0,-0.0,74243.1641,0.0,,,,,,
2026-03-05 00:00:00+00:00,477681.7188,12.0,49.9031,71187.4922,0.0,15.088,0.0,-0.0,74243.1641,0.0,,,,,,
2026-03-05 00:15:00+00:00,477694.9062,13.1875,46.0111,71187.4922,0.0,15.088,0.0,-0.0,74243.1797,0.0156,,,,,,
2026-03-05 00:30:00+00:00,477706.9375,12.0312,49.5266,71187.4922,0.0,15.088,0.0,-0.0,74243.1875,0.0078,,,,,,
2026-03-05 00:45:00+00:00,477719.5938,12.6562,58.9111,71187.4922,0.0,15.088,0.0,-0.0,74243.1875,0.0,,,,,,
2026-03-05 01:00:00+00:00,477731.8438,12.25,48.0842,71187.4922,0.0,15.088,0.0,-0.0,74243.1875,0.0,,,,,,
2026-03-05 01:15:00+00:00,477744.1875,12.3438,51.5764,71187.4922,0.0,15.088,0.0,-0.0,74243.1875,0.0,,,,,,
2026-03-05 01:30:00+00:00,477756.75,12.5625,55.7859,71187.4922,0.0,15.088,0.0,-0.0,74243.1953,0.0078,,,,,,
2026-03-05 01:45:00+00:00,477770.0,13.25,48.0868,71187.4922,0.0,15.088,0.0,-0.0,74243.2109,0.0156,,,,,,
2026-03-05 02:00:00+00:00,477782.0312,12.0312,47.5048,71187.4922,0.0,15.088,0.0,-0.0,74243.2109,0.0,,,,,,
2026-03-05 02:15:00+00:00,477794.2812,12.25,47.2606,71187.4922,0.0,15.088,0.0,-0.0,74243.2109,0.0,,,,,,
2026-03-05 02:30:00+00:00,477806.3438,12.0625,46.949,71187.4922,0.0,15.088,0.0,-0.0,74243.2109,0.0,,,,,,
2026-03-05 02:45:00+00:00,477820.125,13.7812,55.6363,71187.4922,0.0,15.088,0.0,-0.0,74243.2188,0.0078,,,,,,
2026-03-05 03:00:00+00:00,477833.6562,13.5312,58.6442,71187.4922,0.0,15.088,0.0,-0.0,74243.2188,0.0,,,,,,
2026-03-05 03:15:00+00:00,477846.8438,13.1875,47.5407,71187.4922,0.0,15.088,0.0,-0.0,74243.2344,0.0156,,,,,,
2026-03-05 03:30:00+00:00,477858.4062,11.5625,41.2824,71187.4922,0.0,15.088,0.0,-0.0,74243.2344,0.0,,,,,,
2026-03-05 03:45:00+00:00,477870.75,12.3438,46.2294,71187.4922,0.0,15.088,0.0,-0.0,74243.2344,0.0,,,,,,
2026-03-05 04:00:00+00:00,477882.4688,11.7188,47.6233,71187.4922,0.0,15.088,0.0,-0.0,74243.2422,0.0078,,,,,,
2026-03-05 04:15:00+00:00,477895.625,13.1562,53.3283,71187.4922,0.0,15.088,0.0,-0.0,74243.2422,0.0,,,,,,
2026-03-05 04:30:00+00:00,477909.0625,13.4375,48.1587,71187.4922,0.0,15.088,0.0,-0.0,74243.25,0.0078,,,,,,
2026-03-05 04:45:00+00:00,477920.8125,11.75,48.483,71187.4922,0.0,15.088,0.0,-0.0,74243.2578,0.0078,,,,,,
2026-03-05 05:00:00+00:00,477933.0938,12.2812,45.0057,71187.4922,0.0,15.088,0.0,-0.0,74243.2578,0.0,,,,,,
2026-03-05 05:15:00+00:00,477948.3438,15.25,47.6779,71187.4922,0.0,15.088,0.0,-0.0,74243.2656,0.0078,,,,,,
2026-03-05 05:30:00+00:00,477956.8125,8.4688,51.2819,71187.4922,0.0,15.088,0.0,-0.0,74243.2656,0.0,,,,,,
2026-03-05 05:45:00+00:00,477968.1875,11.375,46.047,71187.4922,0.0,15.088,0.0,-0.0,74243.2656,0.0,,,,,,
2026-03-05 06:00:00+00:00,477980.375,12.1875,43.2661,71187.4922,0.0,15.088,0.0,-0.0,74243.2656,0.0,,,,,,
2026-03-05 06:15:00+00:00,477991.375,11.0,43.3735,71187.4922,0.0,15.095,0.007,-0.0,74243.2734,0.0078,,,,,,
2026-03-05 06:30:00+00:00,478002.5312,11.1562,45.8485,71187.4922,0.0,15.095,0.0,0.0674,74243.2734,0.0,,,,,,
2026-03-05 06:45:00+00:00,478014.3125,11.7812,35.7338,71187.4922,0.0,15.095,0.0,0.4871,74243.3125,0.0391,,,,,,
2026-03-05 07:00:00+00:00,478022.3125,8.0,63.9799,71187.4922,0.0,15.095,0.0,1.1491,74243.4531,0.1406,,,,,,
2026-03-05 07:15:00+00:00,478037.4062,15.0938,54.8224,71187.4922,0.0,15.095,0.0,2.3966,74243.7812,0.3281,,,,,,
2026-03-05 07:30:00+00:00,478052.3438,14.9375,73.1828,71187.4922,0.0,15.095,0.0,4.1272,74244.4609,0.6797,,,,,,
2026-03-05 07:45:00+00:00,478068.2812,15.9375,51.0303,71187.4922,0.0,15.095,0.0,5.6398,74245.5781,1.1172,,,,,,
2026-03-05 08:00:00+00:00,478080.75,12.4688,50.8011,71187.4922,0.0,15.095,0.0,5.931,74247.0,1.4219,,,,,,
2026-03-05 08:15:00+00:00,478093.4688,12.7188,34.6793,71187.4922,0.0,15.095,0.0,8.9121,74248.5312,1.5312,,,,,,
2026-03-05 08:30:00+00:00,478099.75,6.2812,-18.1643,71187.6094,0.1172,15.095,0.0,14.7565,74251.1953,2.6641,,,,,,
2026-03-05 08:45:00+00:00,478099.75,0.0,-50.3072,71194.5703,6.9609,15.095,0.0,18.3877,74255.1094,3.9141,,,,,,
2026-03-05 09:00:00+00:00,478099.75,0.0,-65.2807,71208.0078,13.4375,15.095,0.0,20.9828,74259.9297,4.8203,,,,,,
2026-03-05 09:15:00+00:00,478099.75,0.0,-103.2081,71225.4531,17.4453,15.095,0.0,23.9221,74265.3906,5.4609,,,,,,
2026-03-05 09:30:00+00:00,478099.75,0.0,-132.0161,71251.9297,26.4766,15.095,0.0,25.952,74271.5703,6.1797,,,,,,
2026-03-05 09:45:00+00:00,478099.75,0.0,-145.0984,71286.6094,34.6797,15.095,0.0,28.232,74278.3438,6.7734,,,,,,
2026-03-05 10:00:00+00:00,478099.75,0.0,-155.7273,71324.6484,38.0391,15.095,0.0,29.9345,74285.6172,7.2734,,,,,,
2026-03-05 10:15:00+00:00,478099.75,0.0,-153.423,71363.4844,38.8359,15.095,0.0,31.9377,74293.3203,7.7031,,,,,,
2026-03-05 10:30:00+00:00,478099.75,0.0,-176.5611,71403.4531,39.9688,15.095,0.0,30.5862,74301.3594,8.0391,,,,,,
2026-03-05 10:45:00+00:00,478099.75,0.0,-183.6543,71446.5703,43.1172,15.095,0.0,19.1016,74308.6484,7.2891,,,,,,
2026-03-05 11:00:00+00:00,478099.75,0.0,-183.813,71492.7266,46.1562,15.095,0.0,20.8766,74313.6094,4.9609,,,,,,
2026-03-05 11:15:00+00:00,478099.75,0.0,-190.0331,71555.1719,62.4453,15.095,0.0,20.6053,74317.5,3.8906,,,,,,
2026-03-05 11:30:00+00:00,478099.75,0.0,-166.0646,71569.5703,14.3984,15.095,0.0,27.658,74323.5781,6.0781,,,,,,
2026-03-05 11:45:00+00:00,478099.75,0.0,-185.1813,71615.0859,45.5156,15.095,0.0,22.9637,74330.4844,6.9062,,,,,,
2026-03-05 12:00:00+00:00,478099.75,0.0,-185.8094,71658.0078,42.9219,15.095,0.0,23.5566,74336.1328,5.6484,,,,,,
2026-03-05 12:15:00+00:00,478099.75,0.0,-169.0445,71704.2109,46.2031,15.095,0.0,24.0975,74343.0,6.8672,,,,,,
2026-03-05 12:30:00+00:00,478099.75,0.0,-107.8344,71741.4141,37.2031,15.095,0.0,17.8855,74348.4375,5.4375,,,,,,
2026-03-05 12:45:00+00:00,478099.75,0.0,-140.1088,71767.4141,26.0,15.095,0.0,27.6618,74353.8125,5.375,,,,,,
2026-03-05 13:00:00+00:00,478099.75,0.0,-170.3725,71801.5703,34.1562,15.095,0.0,23.5401,74360.75,6.9375,,,,,,
2026-03-05 13:15:00+00:00,478099.75,0.0,-149.1302,71840.2891,38.7188,15.095,0.0,22.5323,74366.5859,5.8359,,,,,,
2026-03-05 13:30:00+00:00,478099.7812,0.0312,-103.7038,71872.8516,32.5625,15.095,0.0,22.1938,74372.1953,5.6094,,,,,,
2026-03-05 13:45:00+00:00,478099.7812,0.0,-149.7986,71892.5703,19.7188,15.095,0.0,28.6899,74378.1328,5.9375,,,,,,
2026-03-05 14:00:00+00:00,478099.7812,0.0,-146.4641,71929.2891,36.7188,15.095,0.0,25.4998,74385.2188,7.0859,,,,,,
2026-03-05 14:15:00+00:00,478099.7812,0.0,-106.4025,71970.8906,41.6016,15.095,0.0,19.0553,74391.4609,6.2422,,,,,,
2026-03-05 14:30:00+00:00,478099.7812,0.0,-70.6383,71990.5234,19.6328,15.095,0.0,14.7913,74398.1719,6.7109,,,,,,
2026-03-05 14:45:00+00:00,478099.7812,0.0,1.0405,72003.2891,12.7656,15.095,0.0,9.3657,74400.4297,2.2578,,,,,,
2026-03-05 15:00:00+00:00,478107.7812,8.0,48.7876,72003.9219,0.6328,15.095,0.0,5.0409,74402.625,2.1953,,,,,,
2026-03-05 15:15:00+00:00,478116.625,8.8438,71.9255,72003.9219,0.0,15.095,0.0,2.6717,74403.7891,1.1641,,,,,,
2026-03-05 15:30:00+00:00,478135.6875,19.0625,73.7979,72003.9219,0.0,15.095,0.0,1.6838,74404.1953,0.4062,,,,,,
2026-03-05 15:45:00+00:00,478153.6875,18.0,55.5206,72003.9219,0.0,15.095,0.0,2.2696,74404.5938,0.3984,,,,,,
2026-03-05 16:00:00+00:00,478166.9688,13.2812,51.5589,72003.9219,0.0,15.095,0.0,3.123,74405.2422,0.6484,,,,,,
2026-03-05 16:15:00+00:00,478182.5312,15.5625,59.981,72003.9219,0.0,15.095,0.0,1.463,74406.0078,0.7656,,,,,,
2026-03-05 16:30:00+00:00,478193.0625,10.5312,66.6512,72003.9219,0.0,15.095,0.0,1.5888,74406.3516,0.3438,,,,,,
2026-03-05 16:45:00+00:00,478211.0,17.9375,75.8276,72003.9219,0.0,15.095,0.0,0.9813,74406.7344,0.3828,,,,,,
2026-03-05 17:00:00+00:00,478226.4062,15.4062,47.7094,72003.9219,0.0,15.095,0.0,0.9126,74406.9922,0.2578,,,,,,
2026-03-05 17:15:00+00:00,478240.7188,14.3125,32.1048,72003.9219,0.0,15.095,0.0,1.6447,74407.2969,0.3047,,,,,,
2026-03-05 17:30:00+00:00,478247.7812,7.0625,53.1358,72003.9219,0.0,15.095,0.0,0.2582,74407.625,0.3281,,,,,,
2026-03-05 17:45:00+00:00,478261.5312,13.75,48.6491,72003.9219,0.0,15.095,0.0,-0.0091,74407.6562,0.0312,,,,,,
2026-03-05 18:00:00+00:00,478274.5,12.9688,56.6391,72003.9219,0.0,15.103,0.008,-0.0282,74407.6641,0.0078,,,,,,
2026-03-05 18:15:00+00:00,478292.8125,18.3125,44.2428,72003.9219,0.0,15.119,0.016,-0.0,74407.6641,0.0,,,,,,
2026-03-05 18:30:00+00:00,478301.1875,8.375,58.1915,72003.9219,0.0,15.119,0.0,-0.0,74407.6719,0.0078,,,,,,
2026-03-05 18:45:00+00:00,478313.9062,12.7188,49.8522,72003.9219,0.0,15.119,0.0,-0.0,74407.6797,0.0078,,,,,,
2026-03-05 19:00:00+00:00,478326.0938,12.1875,51.9492,72003.9219,0.0,15.119,0.0,-0.0,74407.6797,0.0,,,,,,
2026-03-05 19:15:00+00:00,478338.0312,11.9375,46.9666,72003.9219,0.0,15.119,0.0,-0.0,74407.6797,0.0,,,,,,
2026-03-05 19:30:00+00:00,478349.4688,11.4375,58.1941,72003.9219,0.0,15.119,0.0,-0.0,74407.6797,0.0,,,,,,
2026-03-05 19:45:00+00:00,478362.1562,12.6875,45.557,72003.9219,0.0,15.119,0.0,-0.0,74407.6953,0.0156,,,,,,
2026-03-05 20:00:00+00:00,478373.4688,11.3125,48.7337,72003.9219,0.0,15.119,0.0,-0.0,74407.6953,0.0,,,,,,
2026-03-05 20:15:00+00:00,478385.1875,11.7188,40.7714,72003.9219,0.0,15.119,0.0,-0.0,74407.6953,0.0,,,,,,
2026-03-05 20:30:00+00:00,478396.9375,11.75,51.7991,72003.9219,0.0,15.119,0.0,-0.0,74407.7031,0.0078,,,,,,
2026-03-05 20:45:00+00:00,478412.3125,15.375,43.9214,72003.9219,0.0,15.119,0.0,-0.0,74407.7031,0.0,,,,,,
2026-03-05 21:00:00+00:00,478424.5,12.1875,48.5694,72003.9219,0.0,15.119,0.0,-0.0,74407.7031,0.0,,,,,,
2026-03-05 21:15:00+00:00,478432.0312,7.5312,43.805,72003.9219,0.0,15.119,0.0,-0.0,74407.7188,0.0156,,,,,,
2026-03-05 21:30:00+00:00,478443.9375,11.9062,57.8325,72003.9219,0.0,15.119,0.0,-0.0,74407.7188,0.0,,,,,,
2026-03-05 21:45:00+00:00,478457.3125,13.375,43.3091,72003.9219,0.0,15.119,0.0,-0.0,74407.7188,0.0,,,,,,
2026-03-05 22:00:00+00:00,478469.0938,11.7812,45.607,72003.9219,0.0,15.119,0.0,-0.0,74407.7188,0.0,,,,,,
2026-03-05 22:15:00+00:00,478480.6562,11.5625,43.4835,72003.9219,0.0,15.119,0.0,-0.0,74407.7266,0.0078,,,,,,
2026-03-05 22:30:00+00:00,478492.0938,11.4375,54.8859,72003.9219,0.0,15.119,0.0,-0.0,74407.7344,0.0078,,,,,,
2026-03-05 22:45:00+00:00,478504.0625,11.9688,47.576,72003.9219,0.0,15.119,0.0,-0.0,74407.7422,0.0078,,,,,,
2026-03-05 23:00:00+00:00,478516.4375,12.375,55.3549,72003.9219,0.0,15.119,0.0,-0.0,74407.7422,0.0,,,,,,
2026-03-05 23:15:00+00:00,478529.4375,13.0,45.1356,72003.9219,0.0,15.119,0.0,-0.0,74407.7422,0.0,,,,,,
2026-03-05 23:30:00+00:00,478536.9375,7.5,41.1003,72003.9219,0.0,15.119,0.0,-0.0,74407.7422,0.0,,,,,,
2026-03-05 23:45:00+00:00,478548.9062,11.9688,48.6351,72003.9219,0.0,15.119,0.0,-0.0,74407.75,0.0078,,,,,,
2026-03-06 00:00:00+00:00,478560.5312,11.625,45.2998,72003.9219,0.0,15.119,0.0,-0.0,74407.7578,0.0078,,,,,,
2026-03-06 00:15:00+00:00,478572.6562,12.125,49.3629,72003.9219,0.0,15.119,0.0,-0.0,74407.7656,0.0078,,,,,,
2026-03-06 00:30:00+00:00,478584.9375,12.2812,42.7424,72003.9219,0.0,15.119,0.0,-0.0,74407.7656,0.0,,,,,,
2026-03-06 00:45:00+00:00,478596.9375,12.0,45.4085,72003.9219,0.0,15.119,0.0,-0.0,74407.7656,0.0,,,,,,
2026-03-06 01:00:00+00:00,478608.8125,11.875,46.225,72003.9219,0.0,15.119,0.0,-0.0,74407.7656,0.0,,,,,,
2026-03-06 01:15:00+00:00,478621.4688,12.6562,50.9716,72003.9219,0.0,15.119,0.0,-0.0,74407.7812,0.0156,,,,,,
2026-03-06 01:30:00+00:00,478633.0938,11.625,55.1712,72003.9219,0.0,15.119,0.0,-0.0,74407.7891,0.0078,,,,,,
2026-03-06 01:45:00+00:00,478644.75,11.6562,52.8834,72003.9219,0.0,15.119,0.0,-0.0,74407.7891,0.0,,,,,,
2026-03-06 02:00:00+00:00,478661.0938,16.3438,46.4137,72003.9219,0.0,15.119,0.0,-0.0,74407.7891,0.0,,,,,,
2026-03-06 02:15:00+00:00,478668.5,7.4062,45.7639,72003.9219,0.0,15.119,0.0,-0.0,74407.7891,0.0,,,,,,
2026-03-06 02:30:00+00:00,478680.9062,12.4062,48.501,72003.9219,0.0,15.119,0.0,-0.0,74407.7969,0.0078,,,,,,
2026-03-06 02:45:00+00:00,478692.5938,11.6875,53.0565,72003.9219,0.0,15.119,0.0,-0.0,74407.8047,0.0078,,,,,,
2026-03-06 03:00:00+00:00,478705.5312,12.9375,42.6701,72003.9219,0.0,15.119,0.0,-0.0,74407.8125,0.0078,,,,,,
2026-03-06 03:15:00+00:00,478717.0938,11.5625,45.4131,72003.9219,0.0,15.119,0.0,-0.0,74407.8125,0.0,,,,,,
2026-03-06 03:30:00+00:00,478729.6562,12.5625,51.6632,72003.9219,0.0,15.119,0.0,-0.0,74407.8125,0.0,,,,,,
2026-03-06 03:45:00+00:00,478742.0938,12.4375,49.7685,72003.9219,0.0,15.119,0.0,-0.0,74407.8203,0.0078,,,,,,
2026-03-06 04:00:00+00:00,478754.4062,12.3125,41.2706,72003.9219,0.0,15.119,0.0,-0.0,74407.8203,0.0,,,,,,
2026-03-06 04:15:00+00:00,478767.4062,13.0,49.0015,72003.9219,0.0,15.119,0.0,-0.0,74407.8281,0.0078,,,,,,
2026-03-06 04:30:00+00:00,478779.0312,11.625,47.3071,72003.9219,0.0,15.119,0.0,-0.0,74407.8359,0.0078,,,,,,
2026-03-06 04:45:00+00:00,478791.3125,12.2812,47.5284,72003.9219,0.0,15.119,0.0,-0.0,74407.8359,0.0,,,,,,
2026-03-06 05:00:00+00:00,478802.9062,11.5938,46.3731,72003.9219,0.0,15.119,0.0,-0.0,74407.8438,0.0078,,,,,,
2026-03-06 05:15:00+00:00,478816.6562,13.75,55.1456,72003.9219,0.0,15.119,0.0,-0.0,74407.8438,0.0,,,,,,
2026-03-06 05:30:00+00:00,478836.4375,19.7812,41.5849,72003.9219,0.0,15.119,0.0,-0.0,74407.8438,0.0,,,,,,
2026-03-06 05:45:00+00:00,478840.375,3.9375,45.2323,72003.9219,0.0,15.119,0.0,-0.0,74407.8516,0.0078,,,,,,
2026-03-06 06:00:00+00:00,478852.4688,12.0938,46.9683,72003.9219,0.0,15.119,0.0,-0.0,74407.8594,0.0078,,,,,,
2026-03-06 06:15:00+00:00,478867.6562,15.1875,48.2341,72003.9219,0.0,15.119,0.0,-0.0,74407.8594,0.0,,,,,,
2026-03-06 06:30:00+00:00,478876.1875,8.5312,42.5217,72003.9219,0.0,15.119,0.0,-0.0,74407.8672,0.0078,,,,,,
2026-03-06 06:45:00+00:00,478887.0625,10.875,52.1247,72003.9219,0.0,15.119,0.0,0.0152,74407.8672,0.0,,,,,,
